part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
1;production_feature;single_index;xgb;1;100;0.04;0.8;7;0.9;1;mae;1090307.2631440612
1;production_feature;single_index;xgb;1;100;0.06;0.5;3;0.6;1;mae;1107393.3295941176
1;production_feature;single_index;xgb;1;100;0.06;0.5;3;0.9;1;mae;1069773.664083869
1;production_feature;single_index;xgb;1;100;0.06;0.5;5;0.6;1;mae;1122327.8257188525
1;production_feature;single_index;xgb;1;100;0.06;0.5;5;0.9;1;mae;1090691.6029386625
1;production_feature;single_index;xgb;1;100;0.06;0.5;7;0.6;1;mae;1113924.0179269735
1;production_feature;single_index;xgb;1;100;0.06;0.5;7;0.9;1;mae;1098689.5202919857
1;production_feature;single_index;xgb;1;100;0.06;0.8;3;0.6;1;mae;1079939.9847083562
1;production_feature;single_index;xgb;1;100;0.06;0.8;3;0.9;1;mae;1124524.1806020925
1;production_feature;single_index;xgb;1;100;0.06;0.8;5;0.6;1;mae;1120484.3410660557
1;production_feature;single_index;xgb;1;100;0.06;0.8;5;0.9;1;mae;1096134.506491897
1;production_feature;single_index;xgb;1;100;0.06;0.8;7;0.6;1;mae;1095782.0828953583
1;production_feature;single_index;xgb;1;100;0.06;0.8;7;0.9;1;mae;1121916.4095653975
1;production_feature;single_index;xgb;1;500;0.02;0.5;3;0.6;1;mae;1081894.0425639413
1;production_feature;single_index;xgb;1;500;0.02;0.5;3;0.9;1;mae;1077749.7194701347
1;production_feature;single_index;xgb;1;500;0.02;0.5;5;0.6;1;mae;1077022.5220939252
1;production_feature;single_index;xgb;1;500;0.02;0.5;5;0.9;1;mae;1087350.878330623
1;production_feature;single_index;xgb;1;500;0.02;0.5;7;0.6;1;mae;1111637.3495778558
1;production_feature;single_index;xgb;1;500;0.02;0.5;7;0.9;1;mae;1081291.450427166
1;production_feature;single_index;xgb;1;500;0.02;0.8;3;0.6;1;mae;1078334.716294704
1;production_feature;single_index;xgb;1;500;0.02;0.8;3;0.9;1;mae;1142610.7892078091
1;production_feature;single_index;xgb;1;500;0.02;0.8;5;0.6;1;mae;1103350.8092930499
1;production_feature;single_index;xgb;1;500;0.02;0.8;5;0.9;1;mae;1112433.34382586
1;production_feature;single_index;xgb;1;500;0.02;0.8;7;0.6;1;mae;1082069.111289661
1;production_feature;single_index;xgb;1;500;0.02;0.8;7;0.9;1;mae;1090315.1494899224
1;production_feature;single_index;xgb;1;500;0.04;0.5;3;0.6;1;mae;1120870.7520086844
1;production_feature;single_index;xgb;1;500;0.04;0.5;3;0.9;1;mae;1075164.3791215424
1;production_feature;single_index;xgb;1;500;0.04;0.5;5;0.6;1;mae;1072458.5873011083
1;production_feature;single_index;xgb;1;500;0.04;0.5;5;0.9;1;mae;1074636.0722421191
1;production_feature;single_index;xgb;1;500;0.04;0.5;7;0.6;1;mae;1114519.9952779892
1;production_feature;single_index;xgb;1;500;0.04;0.5;7;0.9;1;mae;1064997.9127670054
1;production_feature;single_index;xgb;1;500;0.04;0.8;3;0.6;1;mae;1124993.4093346125
1;production_feature;single_index;xgb;1;500;0.04;0.8;3;0.9;1;mae;1130486.7525161977
1;production_feature;single_index;xgb;1;500;0.04;0.8;5;0.6;1;mae;1104814.2718369632
1;production_feature;single_index;xgb;1;500;0.04;0.8;5;0.9;1;mae;1125901.0176336844
1;production_feature;single_index;xgb;1;500;0.04;0.8;7;0.6;1;mae;1073632.8489512103
1;production_feature;single_index;xgb;1;500;0.04;0.8;7;0.9;1;mae;1097355.4859701945
1;production_feature;single_index;xgb;1;500;0.06;0.5;3;0.6;1;mae;1114915.0425135908
1;production_feature;single_index;xgb;1;500;0.06;0.5;3;0.9;1;mae;1066382.289947443
1;production_feature;single_index;xgb;1;500;0.06;0.5;5;0.6;1;mae;1124197.6070970665
1;production_feature;single_index;xgb;1;500;0.06;0.5;5;0.9;1;mae;1092728.0511103324
1;production_feature;single_index;xgb;1;500;0.06;0.5;7;0.6;1;mae;1105525.0260872538
1;production_feature;single_index;xgb;1;500;0.06;0.5;7;0.9;1;mae;1092793.8910088404
1;production_feature;single_index;xgb;1;500;0.06;0.8;3;0.6;1;mae;1107163.3746046738
1;production_feature;single_index;xgb;1;500;0.06;0.8;3;0.9;1;mae;1141328.6700372675
1;production_feature;single_index;xgb;1;500;0.06;0.8;5;0.6;1;mae;1112864.4621822431
1;production_feature;single_index;xgb;1;500;0.06;0.8;5;0.9;1;mae;1099941.8525616336
